http://bio2rdf.org/drugbank:DB03429	http://bio2rdf.org/kegg:C05980
http://bio2rdf.org/drugbank:DB03431	http://bio2rdf.org/kegg:C00008
http://bio2rdf.org/drugbank:DB03462	http://bio2rdf.org/kegg:C00178
http://bio2rdf.org/drugbank:DB03491	http://bio2rdf.org/kegg:C00361
http://bio2rdf.org/drugbank:DB03518	http://bio2rdf.org/kegg:C00418
http://bio2rdf.org/drugbank:DB03542	http://bio2rdf.org/kegg:C01177
http://bio2rdf.org/drugbank:DB03553	http://bio2rdf.org/kegg:C00489
http://bio2rdf.org/drugbank:DB03568	http://bio2rdf.org/kegg:C00246
http://bio2rdf.org/drugbank:DB03615	http://bio2rdf.org/kegg:C01759
http://bio2rdf.org/drugbank:DB03644	http://bio2rdf.org/kegg:C00632
http://bio2rdf.org/drugbank:DB03696	http://bio2rdf.org/kegg:C01724
http://bio2rdf.org/drugbank:DB03699	http://bio2rdf.org/kegg:C00091
http://bio2rdf.org/drugbank:DB03704	http://bio2rdf.org/kegg:C08317
http://bio2rdf.org/drugbank:DB03727	http://bio2rdf.org/kegg:C05769
http://bio2rdf.org/drugbank:DB03843	http://bio2rdf.org/kegg:D00017
http://bio2rdf.org/drugbank:DB03843	http://bio2rdf.org/kegg:C00067
http://bio2rdf.org/drugbank:DB03852	http://bio2rdf.org/kegg:D04115
http://bio2rdf.org/drugbank:DB03852	http://bio2rdf.org/kegg:C09844
http://bio2rdf.org/drugbank:DB03880	http://bio2rdf.org/kegg:D03061
http://bio2rdf.org/drugbank:DB03913	http://bio2rdf.org/kegg:C00876
http://bio2rdf.org/drugbank:DB03945	http://bio2rdf.org/kegg:C00588
http://bio2rdf.org/drugbank:DB03946	http://bio2rdf.org/kegg:C00230
http://bio2rdf.org/drugbank:DB03374	http://bio2rdf.org/kegg:C01060
http://bio2rdf.org/drugbank:DB03389	http://bio2rdf.org/kegg:C02205
http://bio2rdf.org/drugbank:DB03419	http://bio2rdf.org/kegg:D00027
http://bio2rdf.org/drugbank:DB03419	http://bio2rdf.org/kegg:C00106
http://bio2rdf.org/drugbank:DB03435	http://bio2rdf.org/kegg:C00015
http://bio2rdf.org/drugbank:DB03550	http://bio2rdf.org/kegg:C05557
http://bio2rdf.org/drugbank:DB03560	http://bio2rdf.org/kegg:C00633
http://bio2rdf.org/drugbank:DB03561	http://bio2rdf.org/kegg:C11249
http://bio2rdf.org/drugbank:DB03566	http://bio2rdf.org/kegg:C00315
http://bio2rdf.org/drugbank:DB03581	http://bio2rdf.org/kegg:C00092
http://bio2rdf.org/drugbank:DB03619	http://bio2rdf.org/kegg:C04483
http://bio2rdf.org/drugbank:DB03708	http://bio2rdf.org/kegg:C00224
http://bio2rdf.org/drugbank:DB03715	http://bio2rdf.org/kegg:C08388
http://bio2rdf.org/drugbank:DB03728	http://bio2rdf.org/kegg:C02370
http://bio2rdf.org/drugbank:DB03733	http://bio2rdf.org/kegg:C06752
http://bio2rdf.org/drugbank:DB03750	http://bio2rdf.org/kegg:C08262
http://bio2rdf.org/drugbank:DB03776	http://bio2rdf.org/kegg:C00424
http://bio2rdf.org/drugbank:DB03796	http://bio2rdf.org/kegg:D05341
http://bio2rdf.org/drugbank:DB03796	http://bio2rdf.org/kegg:C00249
http://bio2rdf.org/drugbank:DB03819	http://bio2rdf.org/kegg:C11343
http://bio2rdf.org/drugbank:DB03825	http://bio2rdf.org/kegg:C11177
http://bio2rdf.org/drugbank:DB03839	http://bio2rdf.org/kegg:C06420
http://bio2rdf.org/drugbank:DB03882	http://bio2rdf.org/kegg:C12525
http://bio2rdf.org/drugbank:DB03912	http://bio2rdf.org/kegg:C01134
http://bio2rdf.org/drugbank:DB03929	http://bio2rdf.org/kegg:C00740
http://bio2rdf.org/drugbank:DB03940	http://bio2rdf.org/kegg:C01444
http://bio2rdf.org/drugbank:DB04026	http://bio2rdf.org/kegg:C02066
http://bio2rdf.org/drugbank:DB04038	http://bio2rdf.org/kegg:C01694
http://bio2rdf.org/drugbank:DB04062	http://bio2rdf.org/kegg:C02095
http://bio2rdf.org/drugbank:DB04070	http://bio2rdf.org/kegg:C03240
http://bio2rdf.org/drugbank:DB04111	http://bio2rdf.org/kegg:C15711
http://bio2rdf.org/drugbank:DB04115	http://bio2rdf.org/kegg:C00757
http://bio2rdf.org/drugbank:DB04115	http://bio2rdf.org/kegg:D00092
http://bio2rdf.org/drugbank:DB04193	http://bio2rdf.org/kegg:C00263
http://bio2rdf.org/drugbank:DB04224	http://bio2rdf.org/kegg:D02315
http://bio2rdf.org/drugbank:DB04224	http://bio2rdf.org/kegg:C00712
http://bio2rdf.org/drugbank:DB04310	http://bio2rdf.org/kegg:C12056
http://bio2rdf.org/drugbank:DB04325	http://bio2rdf.org/kegg:C05332
http://bio2rdf.org/drugbank:DB04327	http://bio2rdf.org/kegg:C00350
http://bio2rdf.org/drugbank:DB04329	http://bio2rdf.org/kegg:C06323
http://bio2rdf.org/drugbank:DB04347	http://bio2rdf.org/kegg:C02637
http://bio2rdf.org/drugbank:DB04348	http://bio2rdf.org/kegg:C05122
http://bio2rdf.org/drugbank:DB04400	http://bio2rdf.org/kegg:C02953
http://bio2rdf.org/drugbank:DB04417	http://bio2rdf.org/kegg:C00870
http://bio2rdf.org/drugbank:DB04418	http://bio2rdf.org/kegg:C03794
http://bio2rdf.org/drugbank:DB04440	http://bio2rdf.org/kegg:C01736
http://bio2rdf.org/drugbank:DB04465	http://bio2rdf.org/kegg:D00046
http://bio2rdf.org/drugbank:DB04465	http://bio2rdf.org/kegg:C00243
http://bio2rdf.org/drugbank:DB04466	http://bio2rdf.org/kegg:C15628
http://bio2rdf.org/drugbank:DB03403	http://bio2rdf.org/kegg:C00055
http://bio2rdf.org/drugbank:DB03407	http://bio2rdf.org/kegg:C02235
http://bio2rdf.org/drugbank:DB03416	http://bio2rdf.org/kegg:C01081
http://bio2rdf.org/drugbank:DB03454	http://bio2rdf.org/kegg:C02923
http://bio2rdf.org/drugbank:DB03467	http://bio2rdf.org/kegg:C00509
http://bio2rdf.org/drugbank:DB03501	http://bio2rdf.org/kegg:C00052
http://bio2rdf.org/drugbank:DB03511	http://bio2rdf.org/kegg:C08348
http://bio2rdf.org/drugbank:DB03600	http://bio2rdf.org/kegg:C01571
http://bio2rdf.org/drugbank:DB03603	http://bio2rdf.org/kegg:C00767
http://bio2rdf.org/drugbank:DB03685	http://bio2rdf.org/kegg:C00105
http://bio2rdf.org/drugbank:DB03700	http://bio2rdf.org/kegg:C00820
http://bio2rdf.org/drugbank:DB03703	http://bio2rdf.org/kegg:C00854
http://bio2rdf.org/drugbank:DB03760	http://bio2rdf.org/kegg:C02147
http://bio2rdf.org/drugbank:DB03765	http://bio2rdf.org/kegg:C03104
http://bio2rdf.org/drugbank:DB03766	http://bio2rdf.org/kegg:C00163
http://bio2rdf.org/drugbank:DB03766	http://bio2rdf.org/kegg:D02310
http://bio2rdf.org/drugbank:DB03783	http://bio2rdf.org/kegg:C07591
http://bio2rdf.org/drugbank:DB03783	http://bio2rdf.org/kegg:D00569
http://bio2rdf.org/drugbank:DB03793	http://bio2rdf.org/kegg:D00038
http://bio2rdf.org/drugbank:DB03793	http://bio2rdf.org/kegg:C00180
http://bio2rdf.org/drugbank:DB03798	http://bio2rdf.org/kegg:C00239
http://bio2rdf.org/drugbank:DB03817	http://bio2rdf.org/kegg:C03283
http://bio2rdf.org/drugbank:DB03849	http://bio2rdf.org/kegg:D01704
http://bio2rdf.org/drugbank:DB03886	http://bio2rdf.org/kegg:C06313
http://bio2rdf.org/drugbank:DB03902	http://bio2rdf.org/kegg:C00209
http://bio2rdf.org/drugbank:DB03938	http://bio2rdf.org/kegg:C06565
http://bio2rdf.org/drugbank:DB03943	http://bio2rdf.org/kegg:C01905
http://bio2rdf.org/drugbank:DB03947	http://bio2rdf.org/kegg:C00310
http://bio2rdf.org/drugbank:DB03951	http://bio2rdf.org/kegg:C00357
http://bio2rdf.org/drugbank:DB03966	http://bio2rdf.org/kegg:C12032
http://bio2rdf.org/drugbank:DB03994	http://bio2rdf.org/kegg:D05074
http://bio2rdf.org/drugbank:DB03994	http://bio2rdf.org/kegg:C00189
http://bio2rdf.org/drugbank:DB04005	http://bio2rdf.org/kegg:C00075
http://bio2rdf.org/drugbank:DB04027	http://bio2rdf.org/kegg:C00792
http://bio2rdf.org/drugbank:DB04074	http://bio2rdf.org/kegg:C00141
http://bio2rdf.org/drugbank:DB04075	http://bio2rdf.org/kegg:C00624
http://bio2rdf.org/drugbank:DB04160	http://bio2rdf.org/kegg:C00013
http://bio2rdf.org/drugbank:DB04183	http://bio2rdf.org/kegg:C02170
http://bio2rdf.org/drugbank:DB04200	http://bio2rdf.org/kegg:C10682
http://bio2rdf.org/drugbank:DB04214	http://bio2rdf.org/kegg:C03360
http://bio2rdf.org/drugbank:DB04216	http://bio2rdf.org/kegg:C00389
http://bio2rdf.org/drugbank:DB04257	http://bio2rdf.org/kegg:C08362
http://bio2rdf.org/drugbank:DB04302	http://bio2rdf.org/kegg:C11165
http://bio2rdf.org/drugbank:DB04328	http://bio2rdf.org/kegg:C03175
http://bio2rdf.org/drugbank:DB04343	http://bio2rdf.org/kegg:C00048
http://bio2rdf.org/drugbank:DB04345	http://bio2rdf.org/kegg:C01727
http://bio2rdf.org/drugbank:DB04365	http://bio2rdf.org/kegg:C10129
http://bio2rdf.org/drugbank:DB04398	http://bio2rdf.org/kegg:D00111
http://bio2rdf.org/drugbank:DB04398	http://bio2rdf.org/kegg:C01432
http://bio2rdf.org/drugbank:DB04408	http://bio2rdf.org/kegg:C12049
http://bio2rdf.org/drugbank:DB04485	http://bio2rdf.org/kegg:C00214
http://bio2rdf.org/drugbank:DB04076	http://bio2rdf.org/kegg:C00262
http://bio2rdf.org/drugbank:DB04120	http://bio2rdf.org/kegg:C06730
http://bio2rdf.org/drugbank:DB04122	http://bio2rdf.org/kegg:C01172
http://bio2rdf.org/drugbank:DB04137	http://bio2rdf.org/kegg:C00044
http://bio2rdf.org/drugbank:DB04196	http://bio2rdf.org/kegg:C07582
http://bio2rdf.org/drugbank:DB04223	http://bio2rdf.org/kegg:C03417
http://bio2rdf.org/drugbank:DB04252	http://bio2rdf.org/kegg:C00438
http://bio2rdf.org/drugbank:DB04261	http://bio2rdf.org/kegg:C01563
http://bio2rdf.org/drugbank:DB04299	http://bio2rdf.org/kegg:C01384
http://bio2rdf.org/drugbank:DB04315	http://bio2rdf.org/kegg:C00035
http://bio2rdf.org/drugbank:DB04370	http://bio2rdf.org/kegg:C05824
http://bio2rdf.org/drugbank:DB04401	http://bio2rdf.org/kegg:C00576
http://bio2rdf.org/drugbank:DB04457	http://bio2rdf.org/kegg:C00362
http://bio2rdf.org/drugbank:DB04461	http://bio2rdf.org/kegg:C05770
http://bio2rdf.org/drugbank:DB04506	http://bio2rdf.org/kegg:C05307
http://bio2rdf.org/drugbank:DB04519	http://bio2rdf.org/kegg:C06423
http://bio2rdf.org/drugbank:DB04519	http://bio2rdf.org/kegg:D05220
http://bio2rdf.org/drugbank:DB04528	http://bio2rdf.org/kegg:C02496
http://bio2rdf.org/drugbank:DB04539	http://bio2rdf.org/kegg:C01705
http://bio2rdf.org/drugbank:DB04576	http://bio2rdf.org/kegg:C13179
http://bio2rdf.org/drugbank:DB04576	http://bio2rdf.org/kegg:D01716
http://bio2rdf.org/drugbank:DB04586	http://bio2rdf.org/kegg:C14841
http://bio2rdf.org/drugbank:DB04660	http://bio2rdf.org/kegg:C00670
http://bio2rdf.org/drugbank:DB04690	http://bio2rdf.org/kegg:C01897
http://bio2rdf.org/drugbank:DB04781	http://bio2rdf.org/kegg:C02804
http://bio2rdf.org/drugbank:DB04786	http://bio2rdf.org/kegg:C07974
http://bio2rdf.org/drugbank:DB04816	http://bio2rdf.org/kegg:D07107
http://bio2rdf.org/drugbank:DB04816	http://bio2rdf.org/kegg:C10312
http://bio2rdf.org/drugbank:DB04818	http://bio2rdf.org/kegg:D02579
http://bio2rdf.org/drugbank:DB04818	http://bio2rdf.org/kegg:C11777
http://bio2rdf.org/drugbank:DB04819	http://bio2rdf.org/kegg:C11114
http://bio2rdf.org/drugbank:DB04830	http://bio2rdf.org/kegg:D00595
http://bio2rdf.org/drugbank:DB04830	http://bio2rdf.org/kegg:C07674
http://bio2rdf.org/drugbank:DB04831	http://bio2rdf.org/kegg:C11702
http://bio2rdf.org/drugbank:DB04831	http://bio2rdf.org/kegg:D02386
http://bio2rdf.org/drugbank:DB04833	http://bio2rdf.org/kegg:C07560
http://bio2rdf.org/drugbank:DB04833	http://bio2rdf.org/kegg:D00557
http://bio2rdf.org/drugbank:DB04930	http://bio2rdf.org/kegg:C14388
http://bio2rdf.org/drugbank:DB04930	http://bio2rdf.org/kegg:D05443
http://bio2rdf.org/drugbank:DB04942	http://bio2rdf.org/kegg:C12864
http://bio2rdf.org/drugbank:DB04942	http://bio2rdf.org/kegg:D01418
http://bio2rdf.org/drugbank:DB05039	http://bio2rdf.org/kegg:D09318
http://bio2rdf.org/drugbank:DB05076	http://bio2rdf.org/kegg:D04162
http://bio2rdf.org/drugbank:DB05630	http://bio2rdf.org/kegg:D00582
http://bio2rdf.org/drugbank:DB06151	http://bio2rdf.org/kegg:C06809
http://bio2rdf.org/drugbank:DB06151	http://bio2rdf.org/kegg:D00221
http://bio2rdf.org/drugbank:DB06705	http://bio2rdf.org/kegg:D04286
http://bio2rdf.org/drugbank:DB06710	http://bio2rdf.org/kegg:D00408
http://bio2rdf.org/drugbank:DB06710	http://bio2rdf.org/kegg:C07198
http://bio2rdf.org/drugbank:DB06711	http://bio2rdf.org/kegg:D08253
http://bio2rdf.org/drugbank:DB06714	http://bio2rdf.org/kegg:D05637
http://bio2rdf.org/drugbank:DB06718	http://bio2rdf.org/kegg:C07311
http://bio2rdf.org/drugbank:DB06725	http://bio2rdf.org/kegg:D01866
http://bio2rdf.org/drugbank:DB06729	http://bio2rdf.org/kegg:D01954
http://bio2rdf.org/drugbank:DB06803	http://bio2rdf.org/kegg:D00436
http://bio2rdf.org/drugbank:DB06809	http://bio2rdf.org/kegg:D08971
http://bio2rdf.org/drugbank:DB04524	http://bio2rdf.org/kegg:C00083
http://bio2rdf.org/drugbank:DB04532	http://bio2rdf.org/kegg:C00463
http://bio2rdf.org/drugbank:DB04552	http://bio2rdf.org/kegg:C13698
http://bio2rdf.org/drugbank:DB04553	http://bio2rdf.org/kegg:C00109
http://bio2rdf.org/drugbank:DB04555	http://bio2rdf.org/kegg:C00112
http://bio2rdf.org/drugbank:DB04564	http://bio2rdf.org/kegg:D04332
http://bio2rdf.org/drugbank:DB04564	http://bio2rdf.org/kegg:C00198
http://bio2rdf.org/drugbank:DB04566	http://bio2rdf.org/kegg:C00130
http://bio2rdf.org/drugbank:DB04599	http://bio2rdf.org/kegg:D01883
http://bio2rdf.org/drugbank:DB04599	http://bio2rdf.org/kegg:C13355
http://bio2rdf.org/drugbank:DB04630	http://bio2rdf.org/kegg:C01780
http://bio2rdf.org/drugbank:DB04711	http://bio2rdf.org/kegg:D01774
http://bio2rdf.org/drugbank:DB04734	http://bio2rdf.org/kegg:C02226
http://bio2rdf.org/drugbank:DB04824	http://bio2rdf.org/kegg:C14286
http://bio2rdf.org/drugbank:DB04824	http://bio2rdf.org/kegg:D05456
http://bio2rdf.org/drugbank:DB04829	http://bio2rdf.org/kegg:C07542
http://bio2rdf.org/drugbank:DB04840	http://bio2rdf.org/kegg:C13650
http://bio2rdf.org/drugbank:DB04842	http://bio2rdf.org/kegg:D02629
http://bio2rdf.org/drugbank:DB04894	http://bio2rdf.org/kegg:D06281
http://bio2rdf.org/drugbank:DB05245	http://bio2rdf.org/kegg:D00433
http://bio2rdf.org/drugbank:DB06149	http://bio2rdf.org/kegg:D02142
http://bio2rdf.org/drugbank:DB06149	http://bio2rdf.org/kegg:C15820
http://bio2rdf.org/drugbank:DB06285	http://bio2rdf.org/kegg:D06078
http://bio2rdf.org/drugbank:DB06689	http://bio2rdf.org/kegg:D02276
http://bio2rdf.org/drugbank:DB06691	http://bio2rdf.org/kegg:D08183
http://bio2rdf.org/drugbank:DB06694	http://bio2rdf.org/kegg:C07913
http://bio2rdf.org/drugbank:DB06698	http://bio2rdf.org/kegg:D07522
http://bio2rdf.org/drugbank:DB06715	http://bio2rdf.org/kegg:C08219
http://bio2rdf.org/drugbank:DB06715	http://bio2rdf.org/kegg:D01016
http://bio2rdf.org/drugbank:DB06728	http://bio2rdf.org/kegg:C00292
http://bio2rdf.org/drugbank:DB06750	http://bio2rdf.org/kegg:C08946
http://bio2rdf.org/drugbank:DB06766	http://bio2rdf.org/kegg:D06552
http://bio2rdf.org/drugbank:DB06768	http://bio2rdf.org/kegg:D02920
http://bio2rdf.org/drugbank:DB06782	http://bio2rdf.org/kegg:D00167
http://bio2rdf.org/drugbank:DB06782	http://bio2rdf.org/kegg:C02924
http://bio2rdf.org/drugbank:DB06802	http://bio2rdf.org/kegg:D05143
http://bio2rdf.org/drugbank:DB04537	http://bio2rdf.org/kegg:C00977
http://bio2rdf.org/drugbank:DB04540	http://bio2rdf.org/kegg:C00187
http://bio2rdf.org/drugbank:DB04540	http://bio2rdf.org/kegg:D00040
http://bio2rdf.org/drugbank:DB04557	http://bio2rdf.org/kegg:C00219
http://bio2rdf.org/drugbank:DB04570	http://bio2rdf.org/kegg:D08109
http://bio2rdf.org/drugbank:DB04620	http://bio2rdf.org/kegg:C03969
http://bio2rdf.org/drugbank:DB04628	http://bio2rdf.org/kegg:C05346
http://bio2rdf.org/drugbank:DB04657	http://bio2rdf.org/kegg:C11255
http://bio2rdf.org/drugbank:DB04699	http://bio2rdf.org/kegg:C01770
http://bio2rdf.org/drugbank:DB04743	http://bio2rdf.org/kegg:D01049
http://bio2rdf.org/drugbank:DB04789	http://bio2rdf.org/kegg:C00440
http://bio2rdf.org/drugbank:DB04805	http://bio2rdf.org/kegg:C11269
http://bio2rdf.org/drugbank:DB04808	http://bio2rdf.org/kegg:C01441
http://bio2rdf.org/drugbank:DB04813	http://bio2rdf.org/kegg:D00802
http://bio2rdf.org/drugbank:DB04813	http://bio2rdf.org/kegg:C07967
http://bio2rdf.org/drugbank:DB04827	http://bio2rdf.org/kegg:C01537
http://bio2rdf.org/drugbank:DB04877	http://bio2rdf.org/kegg:C09252
http://bio2rdf.org/drugbank:DB04878	http://bio2rdf.org/kegg:D01665
http://bio2rdf.org/drugbank:DB04880	http://bio2rdf.org/kegg:D04004
http://bio2rdf.org/drugbank:DB04890	http://bio2rdf.org/kegg:D01654
http://bio2rdf.org/drugbank:DB04967	http://bio2rdf.org/kegg:C11715
http://bio2rdf.org/drugbank:DB05265	http://bio2rdf.org/kegg:D07885
http://bio2rdf.org/drugbank:DB06155	http://bio2rdf.org/kegg:D05731
http://bio2rdf.org/drugbank:DB06155	http://bio2rdf.org/kegg:C14319
http://bio2rdf.org/drugbank:DB06262	http://bio2rdf.org/kegg:D01277
http://bio2rdf.org/drugbank:DB06439	http://bio2rdf.org/kegg:D03261
http://bio2rdf.org/drugbank:DB06594	http://bio2rdf.org/kegg:D02578
http://bio2rdf.org/drugbank:DB06693	http://bio2rdf.org/kegg:C13963
http://bio2rdf.org/drugbank:DB06696	http://bio2rdf.org/kegg:D07462
http://bio2rdf.org/drugbank:DB06699	http://bio2rdf.org/kegg:D08901
http://bio2rdf.org/drugbank:DB06712	http://bio2rdf.org/kegg:D01908
http://bio2rdf.org/drugbank:DB06716	http://bio2rdf.org/kegg:D04257
http://bio2rdf.org/drugbank:DB06727	http://bio2rdf.org/kegg:C10783
http://bio2rdf.org/drugbank:DB06727	http://bio2rdf.org/kegg:D01041
http://bio2rdf.org/drugbank:DB06810	http://bio2rdf.org/kegg:D00468
http://bio2rdf.org/drugbank:DB06810	http://bio2rdf.org/kegg:C12389
http://bio2rdf.org/drugbank:DB08626	http://bio2rdf.org/kegg:C01619
http://bio2rdf.org/drugbank:DB08798	http://bio2rdf.org/kegg:D02516
http://bio2rdf.org/drugbank:DB08801	http://bio2rdf.org/kegg:D07853
http://bio2rdf.org/drugbank:DB08805	http://bio2rdf.org/kegg:C07449
http://bio2rdf.org/drugbank:DB08805	http://bio2rdf.org/kegg:D05004
http://bio2rdf.org/drugbank:DB08811	http://bio2rdf.org/kegg:D01254
http://bio2rdf.org/drugbank:DB08799	http://bio2rdf.org/kegg:D07458
http://bio2rdf.org/drugbank:DB08800	http://bio2rdf.org/kegg:D07195
http://bio2rdf.org/drugbank:DB08806	http://bio2rdf.org/kegg:D08495
http://bio2rdf.org/drugbank:DB08808	http://bio2rdf.org/kegg:D07590
http://bio2rdf.org/drugbank:DB08819	http://bio2rdf.org/kegg:D06274
http://bio2rdf.org/drugbank:DB08796	http://bio2rdf.org/kegg:D05484
http://bio2rdf.org/drugbank:DB08802	http://bio2rdf.org/kegg:D08091
http://bio2rdf.org/drugbank:DB08803	http://bio2rdf.org/kegg:D07373
http://bio2rdf.org/drugbank:DB08807	http://bio2rdf.org/kegg:D07537
http://bio2rdf.org/drugbank:DB08809	http://bio2rdf.org/kegg:C11149
http://bio2rdf.org/drugbank:DB08818	http://bio2rdf.org/kegg:D03354
