28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,Bupranolol,DB08808,http://www.drugbank.ca/drugs/DB08808,http://bio2rdf.org/drugbank:DB08808
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,Carteolol,DB00521,http://www.drugbank.ca/drugs/DB00521,http://bio2rdf.org/drugbank:DB00521
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,carvedilol,DB01136,http://www.drugbank.ca/drugs/DB01136,http://bio2rdf.org/drugbank:DB01136
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,esmolol,DB00187,http://www.drugbank.ca/drugs/DB00187,http://bio2rdf.org/drugbank:DB00187
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,Labetalol,DB00598,http://www.drugbank.ca/drugs/DB00598,http://bio2rdf.org/drugbank:DB00598
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,Metoprolol,DB00264,http://www.drugbank.ca/drugs/DB00264,http://bio2rdf.org/drugbank:DB00264
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,Nadolol,DB01203,http://www.drugbank.ca/drugs/DB01203,http://bio2rdf.org/drugbank:DB01203
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,nebivolol,DB04861,http://www.drugbank.ca/drugs/DB04861,http://bio2rdf.org/drugbank:DB04861
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,Oxprenolol,DB01580,http://www.drugbank.ca/drugs/DB01580,http://bio2rdf.org/drugbank:DB01580
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,Penbutolol,DB01359,http://www.drugbank.ca/drugs/DB01359,http://bio2rdf.org/drugbank:DB01359
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,Pindolol,DB00960,http://www.drugbank.ca/drugs/DB00960,http://bio2rdf.org/drugbank:DB00960
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,Practolol,DB01297,http://www.drugbank.ca/drugs/DB01297,http://bio2rdf.org/drugbank:DB01297
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,Propranolol,DB00571,http://www.drugbank.ca/drugs/DB00571,http://bio2rdf.org/drugbank:DB00571
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,Sotalol,DB00489,http://www.drugbank.ca/drugs/DB00489,http://bio2rdf.org/drugbank:DB00489
28,NSAIDS,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009,ß-Adrenergic blockers   ,Timolol,DB00373,http://www.drugbank.ca/drugs/DB00373,http://bio2rdf.org/drugbank:DB00373
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Acebutolol,DB01193,http://www.drugbank.ca/drugs/DB01193,http://bio2rdf.org/drugbank:DB01193
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Alprenolol,DB00866,http://www.drugbank.ca/drugs/DB00866,http://bio2rdf.org/drugbank:DB00866
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Atenolol,DB00335,http://www.drugbank.ca/drugs/DB00335,http://bio2rdf.org/drugbank:DB00335
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Betaxolol,DB00195,http://www.drugbank.ca/drugs/DB00195,http://bio2rdf.org/drugbank:DB00195
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Bisoprolol,DB00612,http://www.drugbank.ca/drugs/DB00612,http://bio2rdf.org/drugbank:DB00612
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,bopindolol,DB08807,http://www.drugbank.ca/drugs/DB08807,http://bio2rdf.org/drugbank:DB08807
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Bupranolol,DB08808,http://www.drugbank.ca/drugs/DB08808,http://bio2rdf.org/drugbank:DB08808
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Carteolol,DB00521,http://www.drugbank.ca/drugs/DB00521,http://bio2rdf.org/drugbank:DB00521
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,carvedilol,DB01136,http://www.drugbank.ca/drugs/DB01136,http://bio2rdf.org/drugbank:DB01136
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,esmolol,DB00187,http://www.drugbank.ca/drugs/DB00187,http://bio2rdf.org/drugbank:DB00187
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Labetalol,DB00598,http://www.drugbank.ca/drugs/DB00598,http://bio2rdf.org/drugbank:DB00598
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Metoprolol,DB00264,http://www.drugbank.ca/drugs/DB00264,http://bio2rdf.org/drugbank:DB00264
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Nadolol,DB01203,http://www.drugbank.ca/drugs/DB01203,http://bio2rdf.org/drugbank:DB01203
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,nebivolol,DB04861,http://www.drugbank.ca/drugs/DB04861,http://bio2rdf.org/drugbank:DB04861
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Oxprenolol,DB01580,http://www.drugbank.ca/drugs/DB01580,http://bio2rdf.org/drugbank:DB01580
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Penbutolol,DB01359,http://www.drugbank.ca/drugs/DB01359,http://bio2rdf.org/drugbank:DB01359
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Pindolol,DB00960,http://www.drugbank.ca/drugs/DB00960,http://bio2rdf.org/drugbank:DB00960
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Practolol,DB01297,http://www.drugbank.ca/drugs/DB01297,http://bio2rdf.org/drugbank:DB01297
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Propranolol,DB00571,http://www.drugbank.ca/drugs/DB00571,http://bio2rdf.org/drugbank:DB00571
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Sotalol,DB00489,http://www.drugbank.ca/drugs/DB00489,http://bio2rdf.org/drugbank:DB00489
28,NSAIDS,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465,ß-Adrenergic blockers   ,Timolol,DB00373,http://www.drugbank.ca/drugs/DB00373,http://bio2rdf.org/drugbank:DB00373
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Acebutolol,DB01193,http://www.drugbank.ca/drugs/DB01193,http://bio2rdf.org/drugbank:DB01193
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Alprenolol,DB00866,http://www.drugbank.ca/drugs/DB00866,http://bio2rdf.org/drugbank:DB00866
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Atenolol,DB00335,http://www.drugbank.ca/drugs/DB00335,http://bio2rdf.org/drugbank:DB00335
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Betaxolol,DB00195,http://www.drugbank.ca/drugs/DB00195,http://bio2rdf.org/drugbank:DB00195
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Bisoprolol,DB00612,http://www.drugbank.ca/drugs/DB00612,http://bio2rdf.org/drugbank:DB00612
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,bopindolol,DB08807,http://www.drugbank.ca/drugs/DB08807,http://bio2rdf.org/drugbank:DB08807
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Bupranolol,DB08808,http://www.drugbank.ca/drugs/DB08808,http://bio2rdf.org/drugbank:DB08808
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Carteolol,DB00521,http://www.drugbank.ca/drugs/DB00521,http://bio2rdf.org/drugbank:DB00521
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,carvedilol,DB01136,http://www.drugbank.ca/drugs/DB01136,http://bio2rdf.org/drugbank:DB01136
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,esmolol,DB00187,http://www.drugbank.ca/drugs/DB00187,http://bio2rdf.org/drugbank:DB00187
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Labetalol,DB00598,http://www.drugbank.ca/drugs/DB00598,http://bio2rdf.org/drugbank:DB00598
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Metoprolol,DB00264,http://www.drugbank.ca/drugs/DB00264,http://bio2rdf.org/drugbank:DB00264
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Nadolol,DB01203,http://www.drugbank.ca/drugs/DB01203,http://bio2rdf.org/drugbank:DB01203
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,nebivolol,DB04861,http://www.drugbank.ca/drugs/DB04861,http://bio2rdf.org/drugbank:DB04861
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Oxprenolol,DB01580,http://www.drugbank.ca/drugs/DB01580,http://bio2rdf.org/drugbank:DB01580
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Penbutolol,DB01359,http://www.drugbank.ca/drugs/DB01359,http://bio2rdf.org/drugbank:DB01359
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Pindolol,DB00960,http://www.drugbank.ca/drugs/DB00960,http://bio2rdf.org/drugbank:DB00960
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Practolol,DB01297,http://www.drugbank.ca/drugs/DB01297,http://bio2rdf.org/drugbank:DB01297
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Propranolol,DB00571,http://www.drugbank.ca/drugs/DB00571,http://bio2rdf.org/drugbank:DB00571
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Sotalol,DB00489,http://www.drugbank.ca/drugs/DB00489,http://bio2rdf.org/drugbank:DB00489
28,NSAIDS,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725,ß-Adrenergic blockers   ,Timolol,DB00373,http://www.drugbank.ca/drugs/DB00373,http://bio2rdf.org/drugbank:DB00373
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Acebutolol,DB01193,http://www.drugbank.ca/drugs/DB01193,http://bio2rdf.org/drugbank:DB01193
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Alprenolol,DB00866,http://www.drugbank.ca/drugs/DB00866,http://bio2rdf.org/drugbank:DB00866
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Atenolol,DB00335,http://www.drugbank.ca/drugs/DB00335,http://bio2rdf.org/drugbank:DB00335
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Betaxolol,DB00195,http://www.drugbank.ca/drugs/DB00195,http://bio2rdf.org/drugbank:DB00195
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Bisoprolol,DB00612,http://www.drugbank.ca/drugs/DB00612,http://bio2rdf.org/drugbank:DB00612
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,bopindolol,DB08807,http://www.drugbank.ca/drugs/DB08807,http://bio2rdf.org/drugbank:DB08807
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Bupranolol,DB08808,http://www.drugbank.ca/drugs/DB08808,http://bio2rdf.org/drugbank:DB08808
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Carteolol,DB00521,http://www.drugbank.ca/drugs/DB00521,http://bio2rdf.org/drugbank:DB00521
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,carvedilol,DB01136,http://www.drugbank.ca/drugs/DB01136,http://bio2rdf.org/drugbank:DB01136
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,esmolol,DB00187,http://www.drugbank.ca/drugs/DB00187,http://bio2rdf.org/drugbank:DB00187
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Labetalol,DB00598,http://www.drugbank.ca/drugs/DB00598,http://bio2rdf.org/drugbank:DB00598
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Metoprolol,DB00264,http://www.drugbank.ca/drugs/DB00264,http://bio2rdf.org/drugbank:DB00264
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Nadolol,DB01203,http://www.drugbank.ca/drugs/DB01203,http://bio2rdf.org/drugbank:DB01203
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,nebivolol,DB04861,http://www.drugbank.ca/drugs/DB04861,http://bio2rdf.org/drugbank:DB04861
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Oxprenolol,DB01580,http://www.drugbank.ca/drugs/DB01580,http://bio2rdf.org/drugbank:DB01580
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Penbutolol,DB01359,http://www.drugbank.ca/drugs/DB01359,http://bio2rdf.org/drugbank:DB01359
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Pindolol,DB00960,http://www.drugbank.ca/drugs/DB00960,http://bio2rdf.org/drugbank:DB00960
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Practolol,DB01297,http://www.drugbank.ca/drugs/DB01297,http://bio2rdf.org/drugbank:DB01297
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Propranolol,DB00571,http://www.drugbank.ca/drugs/DB00571,http://bio2rdf.org/drugbank:DB00571
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Sotalol,DB00489,http://www.drugbank.ca/drugs/DB00489,http://bio2rdf.org/drugbank:DB00489
28,NSAIDS,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784,ß-Adrenergic blockers   ,Timolol,DB00373,http://www.drugbank.ca/drugs/DB00373,http://bio2rdf.org/drugbank:DB00373
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Acebutolol,DB01193,http://www.drugbank.ca/drugs/DB01193,http://bio2rdf.org/drugbank:DB01193
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Alprenolol,DB00866,http://www.drugbank.ca/drugs/DB00866,http://bio2rdf.org/drugbank:DB00866
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Atenolol,DB00335,http://www.drugbank.ca/drugs/DB00335,http://bio2rdf.org/drugbank:DB00335
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Betaxolol,DB00195,http://www.drugbank.ca/drugs/DB00195,http://bio2rdf.org/drugbank:DB00195
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Bisoprolol,DB00612,http://www.drugbank.ca/drugs/DB00612,http://bio2rdf.org/drugbank:DB00612
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,bopindolol,DB08807,http://www.drugbank.ca/drugs/DB08807,http://bio2rdf.org/drugbank:DB08807
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Bupranolol,DB08808,http://www.drugbank.ca/drugs/DB08808,http://bio2rdf.org/drugbank:DB08808
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Carteolol,DB00521,http://www.drugbank.ca/drugs/DB00521,http://bio2rdf.org/drugbank:DB00521
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,carvedilol,DB01136,http://www.drugbank.ca/drugs/DB01136,http://bio2rdf.org/drugbank:DB01136
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,esmolol,DB00187,http://www.drugbank.ca/drugs/DB00187,http://bio2rdf.org/drugbank:DB00187
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Labetalol,DB00598,http://www.drugbank.ca/drugs/DB00598,http://bio2rdf.org/drugbank:DB00598
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Metoprolol,DB00264,http://www.drugbank.ca/drugs/DB00264,http://bio2rdf.org/drugbank:DB00264
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Nadolol,DB01203,http://www.drugbank.ca/drugs/DB01203,http://bio2rdf.org/drugbank:DB01203
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,nebivolol,DB04861,http://www.drugbank.ca/drugs/DB04861,http://bio2rdf.org/drugbank:DB04861
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Oxprenolol,DB01580,http://www.drugbank.ca/drugs/DB01580,http://bio2rdf.org/drugbank:DB01580
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Penbutolol,DB01359,http://www.drugbank.ca/drugs/DB01359,http://bio2rdf.org/drugbank:DB01359
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Pindolol,DB00960,http://www.drugbank.ca/drugs/DB00960,http://bio2rdf.org/drugbank:DB00960
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Practolol,DB01297,http://www.drugbank.ca/drugs/DB01297,http://bio2rdf.org/drugbank:DB01297
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Propranolol,DB00571,http://www.drugbank.ca/drugs/DB00571,http://bio2rdf.org/drugbank:DB00571
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Sotalol,DB00489,http://www.drugbank.ca/drugs/DB00489,http://bio2rdf.org/drugbank:DB00489
28,NSAIDS,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814,ß-Adrenergic blockers   ,Timolol,DB00373,http://www.drugbank.ca/drugs/DB00373,http://bio2rdf.org/drugbank:DB00373
